report_date,location,location_type,data_field,data_field_code,time_period,time_period_type,value,unit
2016-07-30,Colombia-Narino-Policarpa,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Potosi,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Providencia,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Puerres,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Pupiales,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Ricaurte,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Roberto_Payan,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Samaniego,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Sandona,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-San_Bernardo,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-San_Lorenzo,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-San_Pablo,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-San_Pedro_De_Cartago,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Santa_Barbara,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Santacruz,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Sapuyes,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Taminango,municipality,CO0004,zika_suspected_clinic,NA,NA,4,cases
2016-07-30,Colombia-Narino-Tangua,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-San_Andres_De_Tumaco,municipality,CO0004,zika_suspected_clinic,NA,NA,17,cases
2016-07-30,Colombia-Narino-Tuquerres,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Narino-Yacuanquer,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Norte_Santander-Cucuta,municipality,CO0004,zika_suspected_clinic,NA,NA,5361,cases
2016-07-30,Colombia-Norte_Santander-Abrego,municipality,CO0004,zika_suspected_clinic,NA,NA,45,cases
2016-07-30,Colombia-Norte_Santander-Arboledas,municipality,CO0004,zika_suspected_clinic,NA,NA,55,cases
2016-07-30,Colombia-Norte_Santander-Bochalema,municipality,CO0004,zika_suspected_clinic,NA,NA,134,cases
2016-07-30,Colombia-Norte_Santander-Bucarasica,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Norte_Santander-Cacota,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Norte_Santander-Cachira,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Norte_Santander-Chinacota,municipality,CO0004,zika_suspected_clinic,NA,NA,122,cases
2016-07-30,Colombia-Norte_Santander-Chitaga,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Norte_Santander-Convencion,municipality,CO0004,zika_suspected_clinic,NA,NA,5,cases
2016-07-30,Colombia-Norte_Santander-Cucutilla,municipality,CO0004,zika_suspected_clinic,NA,NA,44,cases
2016-07-30,Colombia-Norte_Santander-Durania,municipality,CO0004,zika_suspected_clinic,NA,NA,68,cases
2016-07-30,Colombia-Norte_Santander-El_Carmen,municipality,CO0004,zika_suspected_clinic,NA,NA,20,cases
2016-07-30,Colombia-Norte_Santander-El_Tarra,municipality,CO0004,zika_suspected_clinic,NA,NA,34,cases
2016-07-30,Colombia-Norte_Santander-El_Zulia,municipality,CO0004,zika_suspected_clinic,NA,NA,159,cases
2016-07-30,Colombia-Norte_Santander-Gramalote,municipality,CO0004,zika_suspected_clinic,NA,NA,22,cases
2016-07-30,Colombia-Norte_Santander-Hacari,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Norte_Santander-Herran,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Norte_Santander-Labateca,municipality,CO0004,zika_suspected_clinic,NA,NA,19,cases
2016-07-30,Colombia-Norte_Santander-La_Esperanza,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Norte_Santander-La_Playa,municipality,CO0004,zika_suspected_clinic,NA,NA,18,cases
2016-07-30,Colombia-Norte_Santander-Los_Patios,municipality,CO0004,zika_suspected_clinic,NA,NA,763,cases
2016-07-30,Colombia-Norte_Santander-Lourdes,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Norte_Santander-Mutiscua,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Norte_Santander-Ocana,municipality,CO0004,zika_suspected_clinic,NA,NA,419,cases
2016-07-30,Colombia-Norte_Santander-Pamplona,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Norte_Santander-Pamplonita,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Norte_Santander-Puerto_Santander,municipality,CO0004,zika_suspected_clinic,NA,NA,19,cases
2016-07-30,Colombia-Norte_Santander-Ragonvalia,municipality,CO0004,zika_suspected_clinic,NA,NA,21,cases
2016-07-30,Colombia-Norte_Santander-Salazar,municipality,CO0004,zika_suspected_clinic,NA,NA,93,cases
2016-07-30,Colombia-Norte_Santander-San_Calixto,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Norte_Santander-San_Cayetano,municipality,CO0004,zika_suspected_clinic,NA,NA,29,cases
2016-07-30,Colombia-Norte_Santander-Santiago,municipality,CO0004,zika_suspected_clinic,NA,NA,124,cases
2016-07-30,Colombia-Norte_Santander-Sardinata,municipality,CO0004,zika_suspected_clinic,NA,NA,163,cases
2016-07-30,Colombia-Norte_Santander-Silos,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Norte_Santander-Teorama,municipality,CO0004,zika_suspected_clinic,NA,NA,5,cases
2016-07-30,Colombia-Norte_Santander-Tibu,municipality,CO0004,zika_suspected_clinic,NA,NA,153,cases
2016-07-30,Colombia-Norte_Santander-Toledo,municipality,CO0004,zika_suspected_clinic,NA,NA,6,cases
2016-07-30,Colombia-Norte_Santander-Villa_Caro,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Norte_Santander-Villa_Del_Rosario,municipality,CO0004,zika_suspected_clinic,NA,NA,604,cases
2016-07-30,Colombia-Quindio-Armenia,municipality,CO0004,zika_suspected_clinic,NA,NA,161,cases
2016-07-30,Colombia-Quindio-Buenavista,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Quindio-Calarca,municipality,CO0004,zika_suspected_clinic,NA,NA,39,cases
2016-07-30,Colombia-Quindio-Circasia,municipality,CO0004,zika_suspected_clinic,NA,NA,8,cases
2016-07-30,Colombia-Quindio-Cordoba,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Quindio-Filandia,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Quindio-Genova,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Quindio-La_Tebaida,municipality,CO0004,zika_suspected_clinic,NA,NA,13,cases
2016-07-30,Colombia-Quindio-Montenegro,municipality,CO0004,zika_suspected_clinic,NA,NA,90,cases
2016-07-30,Colombia-Quindio-Pijao,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Quindio-Quimbaya,municipality,CO0004,zika_suspected_clinic,NA,NA,29,cases
2016-07-30,Colombia-Quindio-Salento,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Risaralda-Pereira,municipality,CO0004,zika_suspected_clinic,NA,NA,467,cases
2016-07-30,Colombia-Risaralda-Apia,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Risaralda-Balboa,municipality,CO0004,zika_suspected_clinic,NA,NA,98,cases
2016-07-30,Colombia-Risaralda-Belen_De_Umbria,municipality,CO0004,zika_suspected_clinic,NA,NA,10,cases
2016-07-30,Colombia-Risaralda-Dosquebradas,municipality,CO0004,zika_suspected_clinic,NA,NA,269,cases
2016-07-30,Colombia-Risaralda-Guatica,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Risaralda-La_Celia,municipality,CO0004,zika_suspected_clinic,NA,NA,3,cases
2016-07-30,Colombia-Risaralda-La_Virginia,municipality,CO0004,zika_suspected_clinic,NA,NA,292,cases
2016-07-30,Colombia-Risaralda-Marsella,municipality,CO0004,zika_suspected_clinic,NA,NA,13,cases
2016-07-30,Colombia-Risaralda-Mistrato,municipality,CO0004,zika_suspected_clinic,NA,NA,1,cases
2016-07-30,Colombia-Risaralda-Pueblo_Rico,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Risaralda-Quinchia,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Risaralda-Santa_Rosa_De_Cabal,municipality,CO0004,zika_suspected_clinic,NA,NA,7,cases
2016-07-30,Colombia-Risaralda-Santuario,municipality,CO0004,zika_suspected_clinic,NA,NA,4,cases
2016-07-30,Colombia-Santander-Bucaramanga,municipality,CO0004,zika_suspected_clinic,NA,NA,3745,cases
2016-07-30,Colombia-Santander-Aguada,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Albania,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Aratoca,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Barbosa,municipality,CO0004,zika_suspected_clinic,NA,NA,99,cases
2016-07-30,Colombia-Santander-Barichara,municipality,CO0004,zika_suspected_clinic,NA,NA,24,cases
2016-07-30,Colombia-Santander-Barrancabermeja,municipality,CO0004,zika_suspected_clinic,NA,NA,649,cases
2016-07-30,Colombia-Santander-Betulia,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Bolivar,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Cabrera,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-California,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Capitanejo,municipality,CO0004,zika_suspected_clinic,NA,NA,227,cases
2016-07-30,Colombia-Santander-Carcasi,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Cepita,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Cerrito,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Charala,municipality,CO0004,zika_suspected_clinic,NA,NA,11,cases
2016-07-30,Colombia-Santander-Charta,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Chima,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Chipata,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Cimitarra,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Concepcion,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Confines,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Contratacion,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Coromoro,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Curiti,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-El_Carmen_De_Chucuri,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-El_Guacamayo,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-El_Penon,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-El_Playon,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Encino,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Enciso,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Florian,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Floridablanca,municipality,CO0004,zika_suspected_clinic,NA,NA,1843,cases
2016-07-30,Colombia-Santander-Galan,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Gambita,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Giron,municipality,CO0004,zika_suspected_clinic,NA,NA,991,cases
2016-07-30,Colombia-Santander-Guaca,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Guadalupe,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Guapota,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Guavata,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Gsepsa,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Hato,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Jesus_Maria,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Jordan,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-La_Belleza,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Landazuri,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-La_Paz,municipality,CO0004,zika_suspected_clinic,NA,NA,1,cases
2016-07-30,Colombia-Santander-Lebrija,municipality,CO0004,zika_suspected_clinic,NA,NA,69,cases
2016-07-30,Colombia-Santander-Los_Santos,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Macaravita,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Malaga,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Matanza,municipality,CO0004,zika_suspected_clinic,NA,NA,3,cases
2016-07-30,Colombia-Santander-Mogotes,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Molagavita,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Ocamonte,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Oiba,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Onzaga,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Palmar,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Palmas_Del_Socorro,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Paramo,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Piedecuesta,municipality,CO0004,zika_suspected_clinic,NA,NA,688,cases
2016-07-30,Colombia-Santander-Pinchote,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Puente_Nacional,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Puerto_Parra,municipality,CO0004,zika_suspected_clinic,NA,NA,1,cases
2016-07-30,Colombia-Santander-Puerto_Wilches,municipality,CO0004,zika_suspected_clinic,NA,NA,12,cases
2016-07-30,Colombia-Santander-Rionegro,municipality,CO0004,zika_suspected_clinic,NA,NA,39,cases
2016-07-30,Colombia-Santander-Sabana_De_Torres,municipality,CO0004,zika_suspected_clinic,NA,NA,120,cases
2016-07-30,Colombia-Santander-San_Andres,municipality,CO0004,zika_suspected_clinic,NA,NA,43,cases
2016-07-30,Colombia-Santander-San_Benito,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-San_Gil,municipality,CO0004,zika_suspected_clinic,NA,NA,53,cases
2016-07-30,Colombia-Santander-San_Joaquin,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-San_Jose_De_Miranda,municipality,CO0004,zika_suspected_clinic,NA,NA,1,cases
2016-07-30,Colombia-Santander-San_Miguel,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-San_Vicente_De_Chucuri,municipality,CO0004,zika_suspected_clinic,NA,NA,48,cases
2016-07-30,Colombia-Santander-Santa_Barbara,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Santa_Helena_Del_Opon,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Simacota,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Socorro,municipality,CO0004,zika_suspected_clinic,NA,NA,86,cases
2016-07-30,Colombia-Santander-Suaita,municipality,CO0004,zika_suspected_clinic,NA,NA,15,cases
2016-07-30,Colombia-Santander-Sucre,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Surata,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Tona,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Valle_De_San_Jose,municipality,CO0004,zika_suspected_clinic,NA,NA,3,cases
2016-07-30,Colombia-Santander-Velez,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Vetas,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Villanueva,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Santander-Zapatoca,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Sucre-Sincelejo,municipality,CO0004,zika_suspected_clinic,NA,NA,798,cases
2016-07-30,Colombia-Sucre-Buenavista,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Sucre-Caimito,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Sucre-Coloso,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Sucre-Corozal,municipality,CO0004,zika_suspected_clinic,NA,NA,130,cases
2016-07-30,Colombia-Sucre-Covenas,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Sucre-Chalan,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Sucre-El_Roble,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Sucre-Galeras,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Sucre-Guaranda,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Sucre-La_Union,municipality,CO0004,zika_suspected_clinic,NA,NA,21,cases
2016-07-30,Colombia-Sucre-Los_Palmitos,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Sucre-Majagual,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Sucre-Morroa,municipality,CO0004,zika_suspected_clinic,NA,NA,36,cases
2016-07-30,Colombia-Sucre-Ovejas,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Sucre-Palmito,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Sucre-Sampues,municipality,CO0004,zika_suspected_clinic,NA,NA,38,cases
2016-07-30,Colombia-Sucre-San_Benito_Abad,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Sucre-San_Juan_De_Betulia,municipality,CO0004,zika_suspected_clinic,NA,NA,37,cases
2016-07-30,Colombia-Sucre-San_Marcos,municipality,CO0004,zika_suspected_clinic,NA,NA,74,cases
2016-07-30,Colombia-Sucre-San_Onofre,municipality,CO0004,zika_suspected_clinic,NA,NA,9,cases
2016-07-30,Colombia-Sucre-San_Pedro,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Sucre-San_Luis_De_Since,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Sucre-Sucre,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Sucre-Tolu,municipality,CO0004,zika_suspected_clinic,NA,NA,99,cases
2016-07-30,Colombia-Sucre-Toluviejo,municipality,CO0004,zika_suspected_clinic,NA,NA,48,cases
2016-07-30,Colombia-Tolima-Ibague,municipality,CO0004,zika_suspected_clinic,NA,NA,3477,cases
2016-07-30,Colombia-Tolima-Alpujarra,municipality,CO0004,zika_suspected_clinic,NA,NA,18,cases
2016-07-30,Colombia-Tolima-Alvarado,municipality,CO0004,zika_suspected_clinic,NA,NA,42,cases
2016-07-30,Colombia-Tolima-Ambalema,municipality,CO0004,zika_suspected_clinic,NA,NA,5,cases
2016-07-30,Colombia-Tolima-Anzoategui,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Tolima-Armero_(guayabal),municipality,CO0004,zika_suspected_clinic,NA,NA,10,cases
2016-07-30,Colombia-Tolima-Ataco,municipality,CO0004,zika_suspected_clinic,NA,NA,25,cases
2016-07-30,Colombia-Tolima-Cajamarca,municipality,CO0004,zika_suspected_clinic,NA,NA,13,cases
2016-07-30,Colombia-Tolima-Carmen_De_Apicala,municipality,CO0004,zika_suspected_clinic,NA,NA,124,cases
2016-07-30,Colombia-Tolima-Casabianca,municipality,CO0004,zika_suspected_clinic,NA,NA,0,cases
2016-07-30,Colombia-Tolima-Chaparral,municipality,CO0004,zika_suspected_clinic,NA,NA,229,cases
2016-07-30,Colombia-Tolima-Coello,municipality,CO0004,zika_suspected_clinic,NA,NA,17,cases
2016-07-30,Colombia-Tolima-Coyaima,municipality,CO0004,zika_suspected_clinic,NA,NA,55,cases
2016-07-30,Colombia-Tolima-Cunday,municipality,CO0004,zika_suspected_clinic,NA,NA,11,cases
2016-07-30,Colombia-Tolima-Dolores,municipality,CO0004,zika_suspected_clinic,NA,NA,97,cases
2016-07-30,Colombia-Tolima-Espinal,municipality,CO0004,zika_suspected_clinic,NA,NA,340,cases
2016-07-30,Colombia-Tolima-Falan,municipality,CO0004,zika_suspected_clinic,NA,NA,24,cases
2016-07-30,Colombia-Tolima-Flandes,municipality,CO0004,zika_suspected_clinic,NA,NA,214,cases
2016-07-30,Colombia-Tolima-Fresno,municipality,CO0004,zika_suspected_clinic,NA,NA,11,cases
