report_date,location,location_type,data_field,data_field_code,time_period,time_period_type,value,unit
2016-02-13,Colombia-Cordoba-Tuchin,state,zika_confirmed_clinic,CO0002,NA,,11,cases
2016-02-13,Colombia-Cordoba-Valencia,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Unknown,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Agua_De_Dios,state,zika_confirmed_clinic,CO0002,NA,,106,cases
2016-02-13,Colombia-Cundinamarca-Alban,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Anapoima,state,zika_confirmed_clinic,CO0002,NA,,93,cases
2016-02-13,Colombia-Cundinamarca-Anolaima,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Arbelaez,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Beltran,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Bituima,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Bojaca,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Cabrera,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Cachipay,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Cajica,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Caparrapi,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Caqueza,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Carmen_De_Carupa,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Chaguani,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Chia,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Chipaque,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Choachi,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Choconta,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Cogua,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Cota,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Cucunuba,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-El_Colegio,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-El_Penon,state,zika_confirmed_clinic,CO0002,NA,,21,cases
2016-02-13,Colombia-Cundinamarca-El_Rosal,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Facatativa,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Fomeque,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Fosca,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Funza,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Fuquene,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Fusagasuga,state,zika_confirmed_clinic,CO0002,NA,,40,cases
2016-02-13,Colombia-Cundinamarca-Gachala,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Gachancipa,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Gacheta,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Gama,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Girardot,state,zika_confirmed_clinic,CO0002,NA,,1564,cases
2016-02-13,Colombia-Cundinamarca-Granada,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Guacheta,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Guaduas,state,zika_confirmed_clinic,CO0002,NA,,33,cases
2016-02-13,Colombia-Cundinamarca-Guasca,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Guataqui,state,zika_confirmed_clinic,CO0002,NA,,2,cases
2016-02-13,Colombia-Cundinamarca-Guatavita,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Guayabal_De_Siquima,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Guayabetal,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Gutierrez,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Jerusalen,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Junin,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-La_Calera,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-La_Mesa,state,zika_confirmed_clinic,CO0002,NA,,220,cases
2016-02-13,Colombia-Cundinamarca-La_Palma,state,zika_confirmed_clinic,CO0002,NA,,17,cases
2016-02-13,Colombia-Cundinamarca-La_Pena,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-La_Vega,state,zika_confirmed_clinic,CO0002,NA,,23,cases
2016-02-13,Colombia-Cundinamarca-Lenguazaque,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Macheta,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Madrid,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Manta,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Medina,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Mosquera,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Narino,state,zika_confirmed_clinic,CO0002,NA,,15,cases
2016-02-13,Colombia-Cundinamarca-Nemocon,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Nilo,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Nimaima,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Nocaima,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Venecia,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Pacho,state,zika_confirmed_clinic,CO0002,NA,,7,cases
2016-02-13,Colombia-Cundinamarca-Paime,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Pandi,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Paratebueno,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Pasca,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Puerto_Salgar,state,zika_confirmed_clinic,CO0002,NA,,12,cases
2016-02-13,Colombia-Cundinamarca-Puli,state,zika_confirmed_clinic,CO0002,NA,,3,cases
2016-02-13,Colombia-Cundinamarca-Quebradanegra,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Quetame,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Quipile,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Apulo,state,zika_confirmed_clinic,CO0002,NA,,43,cases
2016-02-13,Colombia-Cundinamarca-Ricaurte,state,zika_confirmed_clinic,CO0002,NA,,103,cases
2016-02-13,Colombia-Cundinamarca-San_Antonio_Del_Tequendama,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-San_Bernardo,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-San_Cayetano,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-San_Francisco,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-San_Juan_De_Rio_Seco,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Sasaima,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Sesquile,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Sibate,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Silvania,state,zika_confirmed_clinic,CO0002,NA,,6,cases
2016-02-13,Colombia-Cundinamarca-Simijaca,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Soacha,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Sopo,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Subachoque,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Suesca,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Supata,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Susa,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Sutatausa,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Tabio,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Tausa,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Tena,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Tenjo,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Tibacuy,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Tibirita,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Tocaima,state,zika_confirmed_clinic,CO0002,NA,,94,cases
2016-02-13,Colombia-Cundinamarca-Tocancipa,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Topaipi,state,zika_confirmed_clinic,CO0002,NA,,5,cases
2016-02-13,Colombia-Cundinamarca-Ubala,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Ubaque,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Villa_De_San_Diego_De_Ubate,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Une,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Utica,state,zika_confirmed_clinic,CO0002,NA,,15,cases
2016-02-13,Colombia-Cundinamarca-Vergara,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Viani,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Villagomez,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Villapinzon,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Villeta,state,zika_confirmed_clinic,CO0002,NA,,98,cases
2016-02-13,Colombia-Cundinamarca-Viota,state,zika_confirmed_clinic,CO0002,NA,,22,cases
2016-02-13,Colombia-Cundinamarca-Yacopi,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Zipacon,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Cundinamarca-Zipaquira,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Choco-Unknown,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Choco-Quibdo,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Choco-Acandi,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Choco-Alto_Baudo,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Choco-Atrato,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Choco-Bagado,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Choco-Bahia_Solano,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Choco-Bajo_Baudo,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Choco-Belen_De_Bajira,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Choco-Bojaya,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Choco-El_Canton_Del_San_Pablo,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Choco-Carmen_Del_Darien,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Choco-Certegui,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Choco-Condoto,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Choco-El_Carmen_De_Atrato,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Choco-El_Litoral_Del_San_Juan,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Choco-Istmina,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Choco-Jurado,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Choco-Lloro,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Choco-Medio_Atrato,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Choco-Medio_Baudo,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Choco-Medio_San_Juan,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Choco-Novita,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Choco-Nuqui,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Choco-Rio_Iro,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Choco-Rio_Quito,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Choco-Riosucio,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Choco-San_Jose_Del_Palmar,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Choco-Sipi,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Choco-Tado,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Choco-Unguia,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Choco-Union_Panamericana,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Huila-Unknown,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Huila-Neiva,state,zika_confirmed_clinic,CO0002,NA,,2636,cases
2016-02-13,Colombia-Huila-Acevedo,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Huila-Agrado,state,zika_confirmed_clinic,CO0002,NA,,18,cases
2016-02-13,Colombia-Huila-Aipe,state,zika_confirmed_clinic,CO0002,NA,,169,cases
2016-02-13,Colombia-Huila-Algeciras,state,zika_confirmed_clinic,CO0002,NA,,17,cases
2016-02-13,Colombia-Huila-Altamira,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Huila-Baraya,state,zika_confirmed_clinic,CO0002,NA,,19,cases
2016-02-13,Colombia-Huila-Campoalegre,state,zika_confirmed_clinic,CO0002,NA,,114,cases
2016-02-13,Colombia-Huila-Colombia,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Huila-Elias,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Huila-Garzon,state,zika_confirmed_clinic,CO0002,NA,,265,cases
2016-02-13,Colombia-Huila-Gigante,state,zika_confirmed_clinic,CO0002,NA,,195,cases
2016-02-13,Colombia-Huila-Guadalupe,state,zika_confirmed_clinic,CO0002,NA,,12,cases
2016-02-13,Colombia-Huila-Hobo,state,zika_confirmed_clinic,CO0002,NA,,16,cases
2016-02-13,Colombia-Huila-Iquira,state,zika_confirmed_clinic,CO0002,NA,,17,cases
2016-02-13,Colombia-Huila-Isnos,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Huila-La_Argentina,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Huila-La_Plata,state,zika_confirmed_clinic,CO0002,NA,,9,cases
2016-02-13,Colombia-Huila-Nataga,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Huila-Oporapa,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Huila-Paicol,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Huila-Palermo,state,zika_confirmed_clinic,CO0002,NA,,134,cases
2016-02-13,Colombia-Huila-Palestina,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Huila-Pital,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Huila-Pitalito,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Huila-Rivera,state,zika_confirmed_clinic,CO0002,NA,,66,cases
2016-02-13,Colombia-Huila-Saladoblanco,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Huila-San_Agustin,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Huila-Santa_Maria,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Huila-Suaza,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Huila-Tarqui,state,zika_confirmed_clinic,CO0002,NA,,4,cases
2016-02-13,Colombia-Huila-Tesalia,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Huila-Tello,state,zika_confirmed_clinic,CO0002,NA,,13,cases
2016-02-13,Colombia-Huila-Teruel,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Huila-Timana,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Huila-Villavieja,state,zika_confirmed_clinic,CO0002,NA,,9,cases
2016-02-13,Colombia-Huila-Yaguara,state,zika_confirmed_clinic,CO0002,NA,,21,cases
2016-02-13,Colombia-Guajira-Unknown,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Guajira-Riohacha,state,zika_confirmed_clinic,CO0002,NA,,158,cases
2016-02-13,Colombia-Guajira-Albania,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Guajira-Barrancas,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Guajira-Dibulla,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Guajira-Distraccion,state,zika_confirmed_clinic,CO0002,NA,,13,cases
2016-02-13,Colombia-Guajira-El_Molino,state,zika_confirmed_clinic,CO0002,NA,,4,cases
2016-02-13,Colombia-Guajira-Fonseca,state,zika_confirmed_clinic,CO0002,NA,,28,cases
2016-02-13,Colombia-Guajira-Hatonuevo,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Guajira-La_Jagua_Del_Pilar,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Guajira-Maicao,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Guajira-Manaure,state,zika_confirmed_clinic,CO0002,NA,,4,cases
2016-02-13,Colombia-Guajira-San_Juan_Del_Cesar,state,zika_confirmed_clinic,CO0002,NA,,70,cases
2016-02-13,Colombia-Guajira-Uribia,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Guajira-Urumita,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Guajira-Villanueva,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Sta_Marta_D.E.-Santa_Marta,state,zika_confirmed_clinic,CO0002,NA,,1507,cases
2016-02-13,Colombia-Magdalena-Unknown,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Magdalena-Algarrobo,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Magdalena-Aracataca,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Magdalena-Ariguani,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Magdalena-Cerro_San_Antonio,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Magdalena-Chibolo,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Magdalena-Cienaga,state,zika_confirmed_clinic,CO0002,NA,,236,cases
2016-02-13,Colombia-Magdalena-Concordia,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Magdalena-El_Banco,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Magdalena-El_Pinon,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Magdalena-El_Reten,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Magdalena-Fundacion,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Magdalena-Guamal,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Magdalena-Nueva_Granada,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Magdalena-Pedraza,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Magdalena-Pijino_Del_Carmen,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Magdalena-Pivijay,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Magdalena-Plato,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Magdalena-Puebloviejo,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Magdalena-Remolino,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Magdalena-Sabanas_De_San_Angel,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Magdalena-Salamina,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Magdalena-San_Sebastian_De_Buenavista,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Magdalena-San_Zenon,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Magdalena-Santa_Ana,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Magdalena-Santa_Barbara_De_Pinto,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Magdalena-Sitionuevo,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Magdalena-Tenerife,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Magdalena-Zapayan,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Magdalena-Zona_Bananera,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Meta-Unknown,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Meta-Villavicencio,state,zika_confirmed_clinic,CO0002,NA,,170,cases
2016-02-13,Colombia-Meta-Acacias,state,zika_confirmed_clinic,CO0002,NA,,107,cases
2016-02-13,Colombia-Meta-Barranca_De_Upia,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Meta-Cabuyaro,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Meta-Castilla_La_Nueva,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Meta-Cubarral,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Meta-Cumaral,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Meta-El_Calvario,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Meta-El_Castillo,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Meta-El_Dorado,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Meta-Fuente_De_Oro,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Meta-Granada,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Meta-Guamal,state,zika_confirmed_clinic,CO0002,NA,,6,cases
2016-02-13,Colombia-Meta-Mapiripan,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Meta-Mesetas,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Meta-La_Macarena,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Meta-Uribe,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Meta-Lejanias,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Meta-Puerto_Concordia,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Meta-Puerto_Gaitan,state,zika_confirmed_clinic,CO0002,NA,,2,cases
2016-02-13,Colombia-Meta-Puerto_Lopez,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Meta-Puerto_Lleras,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Meta-Puerto_Rico,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Meta-Restrepo,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Meta-San_Carlos_De_Guaroa,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Meta-San_Juan_De_Arama,state,zika_confirmed_clinic,CO0002,NA,,0,cases
2016-02-13,Colombia-Meta-San_Juanito,state,zika_confirmed_clinic,CO0002,NA,,0,cases
